timestamp,temp,light
7/25/12 7:15,71.683,128
7/25/12 7:45,72.199,240
7/25/12 8:15,73.062,448
7/25/12 8:45,74.791,896
7/25/12 9:15,77.574,1152
7/25/12 9:45,77.574,1536
7/25/12 10:15,82.864,3584
7/25/12 10:45,89.755,10752
7/25/12 11:15,88.833,6144
7/25/12 11:45,93.493,13312
7/25/12 12:15,91.425,8192
7/25/12 12:45,91.8,2304
7/25/12 13:15,100.283,17408
7/25/12 13:45,94.825,2816
7/25/12 14:15,95.016,2560
7/25/12 14:45,95.59,2048
7/25/12 15:15,96.361,2176
7/25/12 15:45,97.916,1728
7/25/12 16:15,101.685,5888
7/25/12 16:45,102.697,4864
7/25/12 17:15,102.9,2304
7/25/12 17:45,103.104,1536
7/25/12 18:15,97.331,800
7/25/12 18:45,94.253,512
7/25/12 19:15,92.926,336
7/25/12 19:45,91.053,107
7/25/12 20:15,89.755,11
7/25/12 20:45,87.733,0
7/25/12 21:15,87.186,0
7/25/12 21:45,87.186,0
7/25/12 22:15,86.823,0
7/25/12 22:45,85.915,0
7/25/12 23:15,85.014,0
7/25/12 23:45,85.014,0
7/26/12 0:15,84.295,0
7/26/12 0:45,83.757,0
7/26/12 1:15,83.399,0
7/26/12 1:45,84.115,0
7/26/12 2:15,84.654,0
7/26/12 2:45,84.295,0
7/26/12 3:15,74.271,0
7/26/12 3:45,74.619,0
7/26/12 4:15,75.659,0
7/26/12 4:45,75.139,0
7/26/12 5:15,75.484,0
7/26/12 5:45,74.964,3
7/26/12 6:15,74.791,49
7/26/12 6:45,74.619,58
7/26/12 7:15,73.753,144
7/26/12 7:45,74.098,288
7/26/12 8:15,76.006,768
7/26/12 8:45,77.923,800
7/26/12 9:15,77.923,448
7/26/12 9:45,73.062,416
7/26/12 10:15,74.619,512
7/26/12 10:45,75.139,480
7/26/12 11:15,76.354,496
7/26/12 11:45,74.964,416
7/26/12 12:15,75.484,1152
7/26/12 12:45,78.449,1728
7/26/12 13:15,85.735,3456
7/26/12 13:45,84.834,2048
7/26/12 14:15,83.221,1152
7/26/12 14:45,83.221,2304
7/26/12 15:15,82.864,1280
7/26/12 15:45,86.459,1920
7/26/12 16:15,87.004,1216
7/26/12 16:45,91.8,3328
7/26/12 17:15,86.097,288
7/26/12 17:45,87.552,672
7/26/12 18:15,86.097,800
7/26/12 18:45,82.152,128
7/26/12 19:15,80.911,38
7/26/12 19:45,72.372,272
7/26/12 20:15,71.339,56
7/26/12 20:45,70.48,0
7/26/12 21:15,70.137,0
7/26/12 21:45,69.449,0
7/26/12 22:15,68.763,0
7/26/12 22:45,68.077,0
7/26/12 23:15,67.735,0
7/26/12 23:45,67.221,0
7/27/12 0:15,67.221,0
7/27/12 0:45,66.879,0
7/27/12 1:15,66.366,0
7/27/12 1:45,66.537,0
7/27/12 2:15,67.564,0
7/27/12 2:45,66.879,0
7/27/12 3:15,67.05,0
7/27/12 3:45,66.193,0
7/27/12 4:15,65.167,0
7/27/12 4:45,65.167,0
7/27/12 5:15,65.167,0
7/27/12 5:45,65.167,23
7/27/12 6:15,66.537,208
7/27/12 6:45,68.421,512
7/27/12 7:15,73.926,1152
7/27/12 7:45,74.446,704
7/27/12 8:15,72.372,352
7/27/12 8:45,73.062,800
7/27/12 9:15,75.832,1344
7/27/12 9:45,72.199,576
7/27/12 10:15,77.225,2048
7/27/12 10:45,91.612,1728
7/27/12 11:15,83.399,1792
7/27/12 11:45,85.374,2432
7/27/12 12:15,83.757,1664
7/27/12 12:45,85.374,1088
7/27/12 13:15,89.017,7424
7/27/12 13:45,87.186,1536
7/27/12 14:15,85.014,2304
7/27/12 14:45,85.374,2304
7/27/12 15:15,84.474,2304
7/27/12 15:45,85.014,1792
7/27/12 16:15,84.295,5120
7/27/12 16:45,83.757,4096
7/27/12 17:15,81.09,608
7/27/12 17:45,78.8,704
7/27/12 18:15,77.225,512
7/27/12 18:45,76.703,336
7/27/12 19:15,76.181,480
7/27/12 19:45,74.619,184
7/27/12 20:15,73.234,12
7/27/12 20:45,72.545,0
7/27/12 21:15,72.545,0
7/27/12 21:45,72.718,0
7/27/12 22:15,72.545,0
7/27/12 22:45,72.199,0
7/27/12 23:15,72.199,0
7/27/12 23:45,72.028,0
7/28/12 0:15,72.718,0
7/28/12 0:45,72.199,0
7/28/12 1:15,68.934,0
7/28/12 1:45,69.107,0
7/28/12 2:15,69.449,0
7/28/12 2:45,69.107,0
7/28/12 3:15,68.421,0
7/28/12 3:45,68.077,0
7/28/12 4:15,67.735,0
7/28/12 4:45,67.735,0
7/28/12 5:15,68.421,0
7/28/12 5:45,68.592,20
7/28/12 6:15,69.107,113
7/28/12 6:45,69.622,304
7/28/12 7:15,73.234,1728
7/28/12 7:45,73.234,960
7/28/12 8:15,74.271,608
7/28/12 8:45,79.678,1728
7/28/12 9:15,79.151,5376
7/28/12 9:45,78.8,6656
7/28/12 10:15,83.221,5632
7/28/12 10:45,98.307,4864
7/28/12 11:15,81.266,2688
7/28/12 11:45,93.493,12288
7/28/12 12:15,85.014,3200
7/28/12 12:45,85.014,2560
7/28/12 13:15,88.466,12288
7/28/12 13:45,82.508,2048
7/28/12 14:15,81.621,4608
7/28/12 14:45,81.975,2048
7/28/12 15:15,81.09,1856
7/28/12 15:45,83.221,2176
7/28/12 16:15,86.097,5376
7/28/12 16:45,88.282,8192
7/28/12 17:15,84.834,1856
7/28/12 17:45,85.194,2176
7/28/12 18:15,78.274,864
7/28/12 18:45,75.832,416
7/28/12 19:15,74.446,336
7/28/12 19:45,71.168,72
7/28/12 20:15,69.107,9
7/28/12 20:45,66.708,0
7/28/12 21:15,64.31,0
7/28/12 21:45,63.111,0
7/28/12 22:15,62.254,0
7/28/12 22:45,61.741,0
7/28/12 23:15,61.227,0
7/28/12 23:45,60.712,0
7/29/12 0:15,60.024,0
7/29/12 0:45,59.68,0
7/29/12 1:15,59.164,0
7/29/12 1:45,58.82,0
7/29/12 2:15,58.647,0
7/29/12 2:45,57.958,0
7/29/12 3:15,57.614,0
7/29/12 3:45,57.441,0
7/29/12 4:15,56.923,0
7/29/12 4:45,55.884,0
7/29/12 5:15,56.404,0
7/29/12 5:45,56.404,27
7/29/12 6:15,57.441,224
7/29/12 6:45,59.337,480
7/29/12 7:15,69.107,1344
7/29/12 7:45,70.137,864
7/29/12 8:15,72.718,1152
7/29/12 8:45,76.876,1280
7/29/12 9:15,77.923,1728
7/29/12 9:45,80.382,2432
7/29/12 10:15,85.735,8192
7/29/12 10:45,96.555,4352
7/29/12 11:15,90.495,6656
7/29/12 11:45,97.72,11264
7/29/12 12:15,93.493,4352
7/29/12 12:45,91.8,2176
7/29/12 13:15,94.444,6656
7/29/12 13:45,91.425,2688
7/29/12 14:15,87.186,1408
7/29/12 14:45,87.186,2688
7/29/12 15:15,87.368,1792
7/29/12 15:45,85.014,1344
7/29/12 16:15,83.935,1536
7/29/12 16:45,82.33,768
7/29/12 17:15,81.266,768
7/29/12 17:45,80.911,672
7/29/12 18:15,79.853,432
7/29/12 18:45,80.206,768
7/29/12 19:15,78.975,320
7/29/12 19:45,76.703,115
7/29/12 20:15,73.234,6
7/29/12 20:45,73.062,0
7/29/12 21:15,74.964,0
7/29/12 21:45,72.891,0
7/29/12 22:15,71.856,0
7/29/12 22:45,70.995,0
7/29/12 23:15,72.199,0
7/29/12 23:45,71.168,0
7/30/12 0:15,71.339,0
7/30/12 0:45,73.234,0
7/30/12 1:15,72.372,0
7/30/12 1:45,72.372,0
7/30/12 2:15,71.683,0
7/30/12 2:45,69.622,0
7/30/12 3:15,68.077,0
7/30/12 3:45,68.077,0
7/30/12 4:15,69.278,0
7/30/12 4:45,68.421,0
7/30/12 5:15,68.248,0
7/30/12 5:45,66.879,13
7/30/12 6:15,67.05,73
7/30/12 6:45,69.622,272
7/30/12 7:15,74.619,704
7/30/12 7:45,73.234,864
7/30/12 8:15,74.619,704
7/30/12 8:45,76.528,960
7/30/12 9:15,80.911,2304
7/30/12 9:45,83.221,2560
7/30/12 10:15,91.8,9728
7/30/12 10:45,99.489,3840
7/30/12 11:15,92.926,4352
7/30/12 11:45,100.283,6912
7/30/12 12:15,95.976,5632
7/30/12 12:45,94.825,2432
7/30/12 13:15,98.503,12288
7/30/12 13:45,93.873,2560
7/30/12 14:15,91.987,2048
7/30/12 14:45,91.987,2304
7/30/12 15:15,90.495,2304
7/30/12 15:45,92.737,3072
7/30/12 16:15,92.737,2944
7/30/12 16:45,94.253,2048
7/30/12 17:15,95.783,1920
7/30/12 17:45,95.207,2944
7/30/12 18:15,88.099,768
7/30/12 18:45,86.459,480
7/30/12 19:15,84.834,304
7/30/12 19:45,83.043,95
7/30/12 20:15,80.735,7
7/30/12 20:45,78.624,0
7/30/12 21:15,78.098,0
7/30/12 21:45,77.574,0
7/30/12 22:15,77.225,0
7/30/12 22:45,76.354,0
7/30/12 23:15,75.484,0
7/30/12 23:45,74.964,0
7/31/12 0:15,74.446,0
7/31/12 0:45,71.856,0
7/31/12 1:15,71.168,0
7/31/12 1:45,70.48,0
7/31/12 2:15,70.824,0
7/31/12 2:45,70.48,0
7/31/12 3:15,70.651,0
7/31/12 3:45,70.995,0
7/31/12 4:15,68.077,0
7/31/12 4:45,64.996,0
7/31/12 5:15,64.825,0
7/31/12 5:45,64.825,4
7/31/12 6:15,65.167,97
7/31/12 6:45,65.338,192
7/31/12 7:15,66.537,400
7/31/12 7:45,68.934,496
7/31/12 8:15,71.168,960
7/31/12 8:45,73.407,1216
7/31/12 9:15,75.832,1344
7/31/12 9:45,79.151,1728
7/31/12 10:15,81.266,3200
7/31/12 10:45,87.915,3200
7/31/12 11:15,85.554,5632
7/31/12 11:45,88.65,5632
7/31/12 12:15,87.733,2176
7/31/12 12:45,88.099,2944
7/31/12 13:15,92.737,15360
7/31/12 13:45,85.554,2688
7/31/12 14:15,83.399,1984
7/31/12 14:45,83.935,2688
7/31/12 15:15,83.757,672
7/31/12 15:45,87.368,2688
7/31/12 16:15,87.004,2688
7/31/12 16:45,86.097,5376
7/31/12 17:15,86.641,2048
7/31/12 17:45,88.833,3328
7/31/12 18:15,78.449,768
7/31/12 18:45,76.354,480
7/31/12 19:15,75.139,256
7/31/12 19:45,73.58,85
7/31/12 20:15,72.545,7
7/31/12 20:45,71.856,0
7/31/12 21:15,70.995,0
7/31/12 21:45,70.651,0
7/31/12 22:15,69.449,0
7/31/12 22:45,68.077,0
7/31/12 23:15,67.221,0
7/31/12 23:45,65.509,0
8/1/12 0:15,64.996,0
8/1/12 0:45,65.338,0
8/1/12 1:15,65.167,0
8/1/12 1:45,64.825,0
8/1/12 2:15,64.139,0
8/1/12 2:45,63.282,0
8/1/12 3:15,62.769,0
8/1/12 3:45,62.083,0
8/1/12 4:15,61.741,0
8/1/12 4:45,61.569,0
8/1/12 5:15,61.054,0
8/1/12 5:45,60.712,18
8/1/12 6:15,61.569,152
8/1/12 6:45,63.455,200
8/1/12 7:15,67.221,1088
8/1/12 7:45,72.372,864
8/1/12 8:15,76.703,1024
8/1/12 8:45,78.8,1728
8/1/12 9:15,78.975,1472
8/1/12 9:45,81.09,2048
8/1/12 10:15,92.737,13824
8/1/12 10:45,100.483,6144
8/1/12 11:15,87.552,7936
8/1/12 11:45,92.363,2432
8/1/12 12:15,91.24,12288
8/1/12 12:45,89.755,2048
8/1/12 13:15,92.55,12800
8/1/12 13:45,88.833,2176
8/1/12 14:15,86.097,2176
8/1/12 14:45,85.915,2304
8/1/12 15:15,86.097,1920
8/1/12 15:45,89.938,5632
8/1/12 16:15,91.24,2560
8/1/12 16:45,89.755,3840
8/1/12 17:15,92.174,1920
8/1/12 17:45,91.8,3200
8/1/12 18:15,85.554,768
8/1/12 18:45,82.508,480
8/1/12 19:15,80.206,288
8/1/12 19:45,78.098,86
8/1/12 20:15,73.926,3
8/1/12 20:45,72.028,0
8/1/12 21:15,69.964,0
8/1/12 21:45,69.449,0
8/1/12 22:15,68.934,0
8/1/12 22:45,69.793,0
8/1/12 23:15,69.107,0
8/1/12 23:45,67.906,0
8/2/12 0:15,66.708,0
8/2/12 0:45,66.879,0
8/2/12 1:15,66.708,0
8/2/12 1:45,68.421,0
8/2/12 2:15,65.338,0
8/2/12 2:45,65.167,0
8/2/12 3:15,64.825,0
8/2/12 3:45,67.05,0
8/2/12 4:15,67.05,0
8/2/12 4:45,66.193,0
8/2/12 5:15,64.996,0
8/2/12 5:45,64.481,7
8/2/12 6:15,63.968,95
8/2/12 6:45,65.68,480
8/2/12 7:15,69.449,768
8/2/12 7:45,72.891,1024
8/2/12 8:15,75.312,1152
8/2/12 8:45,80.029,1536
8/2/12 9:15,80.559,1920
8/2/12 9:45,83.579,2048
8/2/12 10:15,91.612,4096
8/2/12 10:45,85.915,2816
8/2/12 11:15,87.915,4352
8/2/12 11:45,90.309,3968
8/2/12 12:15,97.137,10240
8/2/12 12:45,94.062,3072
8/2/12 13:15,95.016,10240
8/2/12 13:45,93.682,2432
8/2/12 14:15,92.926,3456
8/2/12 14:45,92.926,3072
8/2/12 15:15,94.825,2688
8/2/12 15:45,90.309,2304
8/2/12 16:15,87.004,1216
8/2/12 16:45,85.194,1024
8/2/12 17:15,85.735,1152
8/2/12 17:45,86.823,704
8/2/12 18:15,85.554,1024
8/2/12 18:45,83.579,480
8/2/12 19:15,81.09,336
8/2/12 19:45,79.678,109
8/2/12 20:15,77.4,18
8/2/12 20:45,72.718,0
8/2/12 21:15,70.824,0
8/2/12 21:45,69.964,0
8/2/12 22:15,68.934,0
8/2/12 22:45,68.248,0
8/2/12 23:15,68.077,0
8/2/12 23:45,67.735,0
8/3/12 0:15,67.735,0
8/3/12 0:45,71.168,0
8/3/12 1:15,71.683,0
8/3/12 1:45,71.856,0
8/3/12 2:15,70.995,0
8/3/12 2:45,68.248,0
8/3/12 3:15,70.995,0
8/3/12 3:45,69.107,0
8/3/12 4:15,67.564,0
8/3/12 4:45,65.851,0
8/3/12 5:15,64.139,0
8/3/12 5:45,64.996,13
8/3/12 6:15,64.139,160
8/3/12 6:45,67.05,496
8/3/12 7:15,71.339,864
8/3/12 7:45,74.791,960
8/3/12 8:15,77.225,992
8/3/12 8:45,84.474,1216
8/3/12 9:15,84.654,2944
8/3/12 9:45,87.368,1664
8/3/12 10:15,100.283,10752
8/3/12 10:45,104.954,4352
8/3/12 11:15,92.737,3840
8/3/12 11:45,99.489,3200
8/3/12 12:15,104.333,7424
8/3/12 12:45,97.525,2560
8/3/12 13:15,101.082,18432
8/3/12 13:45,94.253,2816
8/3/12 14:15,93.493,3200
8/3/12 14:45,92.926,2432
8/3/12 15:15,93.115,1728
8/3/12 15:45,96.555,3328
8/3/12 16:15,98.307,3840
8/3/12 16:45,95.4,2560
8/3/12 17:15,96.168,3200
8/3/12 17:45,97.525,1920
8/3/12 18:15,89.017,704
8/3/12 18:45,87.186,480
8/3/12 19:15,85.194,288
8/3/12 19:45,82.33,79
8/3/12 20:15,80.911,4
8/3/12 20:45,79.151,0
8/3/12 21:15,75.832,0
8/3/12 21:45,74.791,0
8/3/12 22:15,76.006,0
8/3/12 22:45,74.791,0
8/3/12 23:15,76.006,0
8/3/12 23:45,74.446,0
8/4/12 0:15,72.545,0
8/4/12 0:45,72.199,0
8/4/12 1:15,73.234,0
8/4/12 1:45,73.58,0
8/4/12 2:15,73.926,0
8/4/12 2:45,71.856,0
8/4/12 3:15,72.545,0
8/4/12 3:45,71.856,0
8/4/12 4:15,71.683,0
8/4/12 4:45,71.339,0
8/4/12 5:15,70.48,0
8/4/12 5:45,70.651,7
8/4/12 6:15,69.964,95
8/4/12 6:45,73.234,576
8/4/12 7:15,75.484,1344
8/4/12 7:45,78.274,864
8/4/12 8:15,79.678,1152
8/4/12 8:45,84.115,1856
8/4/12 9:15,83.221,1728
8/4/12 9:45,85.014,1728
8/4/12 10:15,95.016,10240
8/4/12 10:45,95.4,3072
8/4/12 11:15,88.833,2176
8/4/12 11:45,92.926,8704
8/4/12 12:15,100.083,3072
8/4/12 12:45,94.062,2432
8/4/12 13:15,95.207,12288
8/4/12 13:45,93.115,1664
8/4/12 14:15,94.062,2304
8/4/12 14:45,94.444,1088
8/4/12 15:15,95.783,2432
8/4/12 15:45,91.24,608
8/4/12 16:15,87.552,72
8/4/12 16:45,75.832,0
8/4/12 17:15,70.651,12
8/4/12 17:45,70.651,19
8/4/12 18:15,71.168,59
8/4/12 18:45,71.512,248
8/4/12 19:15,72.199,256
8/4/12 19:45,72.372,79
8/4/12 20:15,71.512,9
8/4/12 20:45,71.168,0
8/4/12 21:15,70.995,0
8/4/12 21:45,71.168,0
8/4/12 22:15,70.995,0
8/4/12 22:45,70.824,0
8/4/12 23:15,70.137,0
8/4/12 23:45,70.137,0
8/5/12 0:15,70.137,0
8/5/12 0:45,69.964,0
8/5/12 1:15,69.622,0
8/5/12 1:45,69.622,0
8/5/12 2:15,69.793,0
8/5/12 2:45,69.964,0
8/5/12 3:15,70.308,0
8/5/12 3:45,70.308,0
8/5/12 4:15,69.622,0
8/5/12 4:45,69.107,0
8/5/12 5:15,68.592,0
8/5/12 5:45,68.763,2
8/5/12 6:15,69.449,62
8/5/12 6:45,68.248,168
8/5/12 7:15,69.793,608
8/5/12 7:45,70.651,704
8/5/12 8:15,71.512,1088
8/5/12 8:45,75.312,1216
8/5/12 9:15,73.062,1472
8/5/12 9:45,75.312,1728
8/5/12 10:15,92.174,13824
8/5/12 10:45,88.65,2048
8/5/12 11:15,83.757,2048
8/5/12 11:45,86.277,8704
8/5/12 12:15,95.016,4864
8/5/12 12:45,86.641,2048
8/5/12 13:15,90.68,8704
8/5/12 13:45,85.374,1920
8/5/12 14:15,83.935,1920
8/5/12 14:45,83.221,2048
8/5/12 15:15,83.399,2048
8/5/12 15:45,86.097,1728
8/5/12 16:15,87.552,3456
8/5/12 16:45,85.915,1600
8/5/12 17:15,88.833,7424
8/5/12 17:45,89.017,3968
8/5/12 18:15,78.274,704
8/5/12 18:45,76.181,480
8/5/12 19:15,74.619,256
8/5/12 19:45,72.372,69
8/5/12 20:15,68.934,4
8/5/12 20:45,66.022,0
8/5/12 21:15,64.139,0
8/5/12 21:45,63.111,0
8/5/12 22:15,62.083,0
8/5/12 22:45,60.883,0
8/5/12 23:15,60.024,0
8/5/12 23:45,59.337,0
8/6/12 0:15,58.647,0
8/6/12 0:45,57.785,0
8/6/12 1:15,57.268,0
8/6/12 1:45,56.577,0
8/6/12 2:15,56.404,0
8/6/12 2:45,55.537,0
8/6/12 3:15,55.364,0
8/6/12 3:45,54.842,0
8/6/12 4:15,54.322,0
8/6/12 4:45,54.322,0
8/6/12 5:15,53.449,0
8/6/12 5:45,53.449,13
8/6/12 6:15,53.973,168
8/6/12 6:45,57.958,864
8/6/12 7:15,64.825,768
8/6/12 7:45,67.05,896
8/6/12 8:15,69.449,960
8/6/12 8:45,75.312,1152
8/6/12 9:15,74.619,1408
8/6/12 9:45,76.703,2304
8/6/12 10:15,93.115,15872
8/6/12 10:45,88.65,2176
8/6/12 11:15,85.014,1920
8/6/12 11:45,86.097,4352
8/6/12 12:15,86.459,8192
8/6/12 12:45,84.654,2432
8/6/12 13:15,87.186,7168
8/6/12 13:45,85.014,2304
8/6/12 14:15,85.194,2304
8/6/12 14:45,85.374,1984
8/6/12 15:15,85.194,2048
8/6/12 15:45,87.915,2560
8/6/12 16:15,89.2,5632
8/6/12 16:45,88.833,2048
8/6/12 17:15,95.207,4352
8/6/12 17:45,93.682,4096
8/6/12 18:15,82.152,768
8/6/12 18:45,79.678,480
8/6/12 19:15,77.923,256
8/6/12 19:45,75.312,64
8/6/12 20:15,71.683,2
8/6/12 20:45,69.278,0
8/6/12 21:15,68.077,0
8/6/12 21:45,66.366,0
8/6/12 22:15,65.338,0
8/6/12 22:45,64.481,0
8/6/12 23:15,63.797,0
8/6/12 23:45,62.425,0
8/7/12 0:15,62.769,0
8/7/12 0:45,61.569,0
8/7/12 1:15,60.539,0
8/7/12 1:45,59.508,0
8/7/12 2:15,58.131,0
8/7/12 2:45,57.268,0
8/7/12 3:15,56.923,0
8/7/12 3:45,57.268,0
8/7/12 4:15,57.096,0
8/7/12 4:45,57.441,0
8/7/12 5:15,58.131,0
8/7/12 5:45,57.785,13
8/7/12 6:15,58.993,152
8/7/12 6:45,62.083,608
8/7/12 7:15,68.592,768
8/7/12 7:45,70.48,800
8/7/12 8:15,73.062,960
8/7/12 8:45,78.624,3712
8/7/12 9:15,78.449,1472
8/7/12 9:45,81.09,1920
8/7/12 10:15,98.11,14848
8/7/12 10:45,89.938,2432
8/7/12 11:15,88.65,2048
8/7/12 11:45,92.363,5120
8/7/12 12:15,92.174,3840
8/7/12 12:45,92.363,2176
8/7/12 13:15,92.926,4096
8/7/12 13:45,93.115,2560
8/7/12 14:15,93.493,2432
8/7/12 14:45,94.062,2048
8/7/12 15:15,93.682,1728
8/7/12 15:45,94.825,3328
8/7/12 16:15,97.137,10752
8/7/12 16:45,94.633,2432
8/7/12 17:15,103.307,3584
8/7/12 17:45,91.8,800
8/7/12 18:15,90.309,512
8/7/12 18:45,89.2,768
8/7/12 19:15,86.641,256
8/7/12 19:45,83.757,68
8/7/12 20:15,80.029,1
8/7/12 20:45,76.006,0
8/7/12 21:15,73.58,0
8/7/12 21:45,71.512,0
8/7/12 22:15,70.824,0
8/7/12 22:45,69.964,0
8/7/12 23:15,69.107,0
8/7/12 23:45,69.278,0
8/8/12 0:15,68.421,0
8/8/12 0:45,68.077,0
8/8/12 1:15,67.392,0
8/8/12 1:45,66.708,0
8/8/12 2:15,66.708,0
8/8/12 2:45,66.022,0
8/8/12 3:15,65.338,0
8/8/12 3:45,64.825,0
8/8/12 4:15,64.652,0
8/8/12 4:45,64.825,0
8/8/12 5:15,64.996,0
8/8/12 5:45,65.509,11
8/8/12 6:15,66.022,144
8/8/12 6:45,69.964,512
8/8/12 7:15,75.312,576
8/8/12 7:45,76.876,672
8/8/12 8:15,78.098,960
8/8/12 8:45,81.975,2688
8/8/12 9:15,80.911,1856
8/8/12 9:45,81.621,1664
8/8/12 10:15,87.552,7936
8/8/12 10:45,87.368,2816
8/8/12 11:15,86.641,3072
8/8/12 11:45,88.466,3712
8/8/12 12:15,84.654,3456
8/8/12 12:45,83.579,2688
8/8/12 13:15,86.641,2688
8/8/12 13:45,84.474,2304
8/8/12 14:15,85.735,2688
8/8/12 14:45,79.678,960
8/8/12 15:15,77.749,608
8/8/12 15:45,76.876,480
8/8/12 16:15,75.484,216
8/8/12 16:45,75.139,136
8/8/12 17:15,71.683,105
8/8/12 17:45,70.137,160
8/8/12 18:15,69.793,136
8/8/12 18:45,69.278,336
8/8/12 19:15,69.107,224
8/8/12 19:45,68.248,42
8/8/12 20:15,67.564,0
8/8/12 20:45,67.392,0
8/8/12 21:15,67.392,0
8/8/12 21:45,67.735,0
8/8/12 22:15,67.906,0
8/8/12 22:45,67.564,0
8/8/12 23:15,67.05,0
8/8/12 23:45,65.68,0
8/9/12 0:15,64.996,0
8/9/12 0:45,64.139,0
8/9/12 1:15,64.139,0
8/9/12 1:45,67.221,0
8/9/12 2:15,69.278,0
8/9/12 2:45,70.137,0
8/9/12 3:15,70.824,0
8/9/12 3:45,71.512,0
8/9/12 4:15,70.824,0
8/9/12 4:45,70.824,0
8/9/12 5:15,69.449,0
8/9/12 5:45,67.564,2
8/9/12 6:15,67.05,71
8/9/12 6:45,66.879,62
8/9/12 7:15,65.509,136
8/9/12 7:45,64.481,100
8/9/12 8:15,64.31,144
8/9/12 8:45,64.481,120
8/9/12 9:15,64.825,384
8/9/12 9:45,66.537,704
8/9/12 10:15,66.879,576
8/9/12 10:45,67.906,672
8/9/12 11:15,68.248,512
8/9/12 11:45,69.107,800
8/9/12 12:15,71.856,2176
8/9/12 12:45,72.718,1536
8/9/12 13:15,74.964,2048
8/9/12 13:45,74.271,1536
8/9/12 14:15,76.181,4096
8/9/12 14:45,77.05,2176
8/9/12 15:15,75.659,1536
8/9/12 15:45,73.58,1024
8/9/12 16:15,79.502,2432
8/9/12 16:45,73.926,800
8/9/12 17:15,72.028,272
8/9/12 17:45,69.449,35
8/9/12 18:15,69.278,70
8/9/12 18:45,68.592,65
8/9/12 19:15,68.077,36
8/9/12 19:45,67.392,19
8/9/12 20:15,67.392,0
8/9/12 20:45,67.221,0
8/9/12 21:15,66.879,0
8/9/12 21:45,66.537,0
8/9/12 22:15,67.221,0
8/9/12 22:45,66.022,0
8/9/12 23:15,65.509,0
8/9/12 23:45,64.996,0
8/10/12 0:15,65.338,0
8/10/12 0:45,64.31,0
8/10/12 1:15,63.282,0
8/10/12 1:45,62.769,0
8/10/12 2:15,62.598,0
8/10/12 2:45,62.598,0
8/10/12 3:15,62.598,0
8/10/12 3:45,62.425,0
8/10/12 4:15,62.769,0
8/10/12 4:45,62.94,0
8/10/12 5:15,63.282,0
8/10/12 5:45,63.111,2
8/10/12 6:15,63.111,19
8/10/12 6:45,62.94,3
8/10/12 7:15,62.598,128
8/10/12 7:45,63.111,128
8/10/12 8:15,64.139,672
8/10/12 8:45,64.825,672
8/10/12 9:15,63.968,304
8/10/12 9:45,63.282,800
8/10/12 10:15,64.996,992
8/10/12 10:45,65.851,1920
8/10/12 11:15,66.879,2048
8/10/12 11:45,71.339,5376
8/10/12 12:15,73.407,4608
8/10/12 12:45,72.028,2944
8/10/12 13:15,71.856,2048
8/10/12 13:45,73.062,2816
8/10/12 14:15,75.484,2944
8/10/12 14:45,75.659,2432
8/10/12 15:15,73.407,2048
8/10/12 15:45,75.312,1728
8/10/12 16:15,72.372,1728
8/10/12 16:45,71.683,1152
8/10/12 17:15,72.028,1408
8/10/12 17:45,72.028,2048
8/10/12 18:15,69.622,248
8/10/12 18:45,68.421,72
8/10/12 19:15,68.248,24
8/10/12 19:45,68.248,30
8/10/12 20:15,68.421,0
8/10/12 20:45,68.763,0
8/10/12 21:15,68.763,0
8/10/12 21:45,68.077,0
8/10/12 22:15,66.366,0
8/10/12 22:45,65.167,0
8/10/12 23:15,65.338,0
8/10/12 23:45,64.31,0
8/11/12 0:15,63.455,0
8/11/12 0:45,66.537,0
8/11/12 1:15,67.392,0
8/11/12 1:45,67.05,0
8/11/12 2:15,67.05,0
8/11/12 2:45,66.193,0
8/11/12 3:15,65.851,0
8/11/12 3:45,65.167,0
8/11/12 4:15,65.167,0
8/11/12 4:45,64.996,0
8/11/12 5:15,65.509,0
8/11/12 5:45,64.996,1
8/11/12 6:15,63.455,52
8/11/12 6:45,63.282,152
8/11/12 7:15,63.282,216
8/11/12 7:45,65.338,864
8/11/12 8:15,66.193,992
8/11/12 8:45,68.934,1920
8/11/12 9:15,67.221,800
8/11/12 9:45,68.077,2816
8/11/12 10:15,70.651,2048
8/11/12 10:45,80.559,2432
8/11/12 11:15,77.923,4352
8/11/12 11:45,77.4,15872
8/11/12 12:15,74.791,8192
8/11/12 12:45,75.312,2944
8/11/12 13:15,76.703,3456
8/11/12 13:45,77.05,2304
8/11/12 14:15,78.098,1792
8/11/12 14:45,76.006,3456
8/11/12 15:15,75.659,2304
8/11/12 15:45,77.4,2944
8/11/12 16:15,80.911,3456
8/11/12 16:45,81.621,6144
8/11/12 17:15,91.8,7680
8/11/12 17:45,86.097,1536
8/11/12 18:15,72.891,672
8/11/12 18:45,70.824,432
8/11/12 19:15,69.107,208
8/11/12 19:45,66.022,15
8/11/12 20:15,63.282,0
8/11/12 20:45,61.569,0
8/11/12 21:15,60.024,0
8/11/12 21:45,58.993,0
8/11/12 22:15,58.303,0
8/11/12 22:45,57.441,0
8/11/12 23:15,57.096,0
8/11/12 23:45,56.057,0
8/12/12 0:15,56.404,0
8/12/12 0:45,56.057,0
8/12/12 1:15,55.711,0
8/12/12 1:45,55.537,0
8/12/12 2:15,54.495,0
